file,similar_is_equal,similar_is_equal_threshold,f1_score,precision,recall
data/llama/7B_NoQuant_FT_cl/maxNewTokensFactor6_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_64_0.01_2_0.0002_clent.csv,,100,0.29673340358271866,0.19539272828198723,0.6164623467600701
data/llama/7B_NoQuant_FT_cl/maxNewTokensFactor6_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_32_0.01_2_0.0002_clent.csv,,100,0.259994841372195,0.17634709587123862,0.4946025515210991
data/llama/7B_NoQuant_FT_cl/maxNewTokensFactor8_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_64_0.01_2_0.0002_clent.csv,,100,0.27114528530959126,0.22866894197952217,0.33300198807157055
data/llama/7B_NoQuant_FT_cl/maxNewTokensFactor6_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_32_0.01_2_0.0002_clent.csv,,100,0.2987577639751553,0.2200365965233303,0.46518375241779497
data/llama/7B_NoQuant_FT_cl/maxNewTokensFactor8_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_64_0.01_2_0.0002_clent.csv,,100,0.2930766842595467,0.215623572407492,0.4573643410852713
data/llama/7B_NoQuant_FT_cl/maxNewTokensFactor8_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_64_0.01_2_0.0002_clent.csv,,100,0.2723094599770203,0.1757725587144623,0.6040781648258283
data/llama/7B_NoQuant_FT_cl/maxNewTokensFactor8_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_64_0.01_2_0.0002_clent.csv,,100,0.27322134387351776,0.1834162520729685,0.5353339787028074
data/llama/7B_NoQuant_FT_cl/maxNewTokensFactor8_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_32_0.01_2_0.0002_clent.csv,,100,0.27042431918936033,0.1978683966635774,0.427
data/llama/7B_NoQuant_FT_cl/maxNewTokensFactor6_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_32_0.01_2_0.0002_clent.csv,,100,0.34155251141552506,0.2530446549391069,0.5252808988764045
data/llama/7B_NoQuant_FT_cl/maxNewTokensFactor4_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_32_0.01_2_0.0002_clent.csv,,100,0.3740870117497618,0.28550654386815316,0.5423572744014733
data/llama/7B_NoQuant_FT_cl/maxNewTokensFactor6_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_64_0.01_2_0.0002_clent.csv,,100,0.3392388451443569,0.25798403193612773,0.4952107279693487
data/llama/7B_NoQuant_FT_cl/maxNewTokensFactor4_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_32_0.01_2_0.0002_clent.csv,,100,0.31080678773444476,0.2248062015503876,0.5033751205400193
data/llama/7B_NoQuant_FT_cl/maxNewTokensFactor6_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_16_32_0.01_2_0.0002_clent.csv,,100,0.26321316065803296,0.20085470085470086,0.3817258883248731
data/llama/7B_NoQuant_FT_cl/maxNewTokensFactor6_nShotsInference4_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_64_0.01_2_0.0002_clent.csv,,100,0.2798131300713056,0.18510084580351333,0.5730110775427996
data/llama/7B_NoQuant_FT_cl/maxNewTokensFactor8_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_64_0.01_2_0.0002_clent.csv,,100,0.2555720653789005,0.25343811394891946,0.25774225774225773
data/llama/7B_NoQuant_FT_cl/maxNewTokensFactor4_nShotsInference0_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_64_64_0.01_2_0.0002_clent.csv,,100,0.2903651561812582,0.2570093457943925,0.33367037411526795
data/llama/7B_NoQuant_FT_cl/maxNewTokensFactor8_nShotsInference2_llama-2-7b-chat-hf_adapters_en.layer1_NoQuant_torch.bfloat16_32_64_0.01_2_0.0002_clent.csv,,100,0.23961404449209325,0.16254545454545455,0.45565749235474007
