file,similar_is_equal,similar_is_equal_threshold,f1_score,precision,recall
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference2_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_16_64_0.01_2_0.0002.csv,,100,0.6304022357520711,0.7602311025517573,0.5384484228473998
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference0_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_32_32_0.01_2_0.0002.csv,,100,0.686046511627907,0.7230131555235177,0.6526761021636571
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference0_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_64_64_0.01_2_0.0002.csv,,100,0.6844524560612889,0.7287907869481766,0.6451996601529312
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference4_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_32_64_0.01_4_0.0002.csv,,100,0.6070899575392515,0.7132250580046404,0.528451091627987
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference2_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_64_64_0.01_4_0.0002.csv,,100,0.6103211693347916,0.7315852205005959,0.5235414534288638
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference4_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_16_32_0.01_4_0.0002.csv,,100,0.6469062615783624,0.6320590790616855,0.6624677492791016
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference2_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_64_64_0.01_4_0.0002.csv,,100,0.5826977555022881,0.7759721416134648,0.46650383810188417
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference0_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_32_64_0.01_4_0.0002.csv,,100,0.6183053557154278,0.7506065016982048,0.525654094461434
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference0_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_16_64_0.01_2_0.0002.csv,,100,0.7054308834570786,0.7273352829864098,0.6848072562358276
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference0_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_32_64_0.01_8_0.0002.csv,,100,0.6143203665438864,0.6483974966812062,0.5836462956640491
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference2_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_16_32_0.01_8_0.0002.csv,,100,0.5265457723399607,0.6939245608983587,0.42422108783664847
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference2_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_32_64_0.01_8_0.0002.csv,,100,0.5258855585831064,0.7214953271028037,0.4137191854233655
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference4_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_32_64_0.01_2_0.0002.csv,,100,0.6382390682064949,0.7428768382352942,0.5594393493684028
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference0_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_16_32_0.01_8_0.0002.csv,,100,0.5944317663167504,0.6604462474645031,0.5404149377593361
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference2_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_32_64_0.01_4_0.0002.csv,,100,0.5666053457418029,0.7538151454074288,0.4538834951456311
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference0_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_32_32_0.01_2_0.0002.csv,,100,0.6323663196199333,0.7575684185032695,0.5426786953504511
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference4_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_64_64_0.01_8_0.0002.csv,,100,0.5678678388561491,0.6457921335970116,0.5067241379310344
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference4_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_64_32_0.01_8_0.0002.csv,,100,0.5295986139185677,0.6066152149944873,0.469935087119918
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference0_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_64_32_0.01_8_0.0002.csv,,100,0.6290078644888082,0.6056502111547983,0.6542394211105867
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference2_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_64_64_0.01_2_0.0002.csv,,100,0.6192526261408646,0.6397438178260096,0.6000333722676456
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference4_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_16_64_0.01_8_0.0002.csv,,100,0.5769194357663543,0.6428270042194093,0.5232697922033316
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference4_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_32_64_0.01_4_0.0002.csv,,100,0.641789770301426,0.6626697231528831,0.6221854304635761
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference4_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_16_32_0.01_2_0.0002.csv,,100,0.6701483499848623,0.6584857950319798,0.6822314686392357
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference2_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_64_64_0.01_2_0.0002.csv,,100,0.6063008554141457,0.7548051948051948,0.5066248256624826
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference4_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_64_32_0.01_8_0.0002.csv,,100,0.5374554102259215,0.5140257771038665,0.5631229235880398
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference2_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_64_64_0.01_8_0.0002.csv,,100,0.5412051395657953,0.7210743801652892,0.4331560283687943
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference0_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_32_64_0.01_2_0.0002.csv,,100,0.7004308449837334,0.7428198433420365,0.6626185326900682
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference4_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_16_32_0.01_8_0.0002.csv,,100,0.566149722381773,0.6361876075731497,0.5100034494653328
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference4_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_32_64_0.01_8_0.0002.csv,,100,0.5631681243926143,0.5431115276476102,0.5847628657921292
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference0_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_32_32_0.01_4_0.0002.csv,,100,0.6763945888432892,0.6809487375669472,0.6719009512305602
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference0_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_32_32_0.01_4_0.0002.csv,,100,0.6326787269033569,0.7343364024253313,0.5557443915703603
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference4_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_16_64_0.01_2_0.0002.csv,,100,0.6520514577148511,0.6365933412604042,0.6682789826806054
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference0_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_64_32_0.01_4_0.0002.csv,,100,0.6740838714696958,0.6890408780022268,0.6597624124276577
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference0_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_64_64_0.01_8_0.0002.csv,,100,0.5973095906319558,0.6905347952562094,0.5262619372442019
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference4_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_16_32_0.01_8_0.0002.csv,,100,0.5580607926125433,0.527802037845706,0.592
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference4_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_64_64_0.01_2_0.0002.csv,,100,0.6265036674816625,0.7306113138686131,0.5483650059921247
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference0_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_16_64_0.01_2_0.0002.csv,,100,0.6528699726669269,0.7593097184377838,0.5726027397260274
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference2_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_16_32_0.01_2_0.0002.csv,,100,0.6384485666104552,0.6705632306057385,0.6092693916961699
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference2_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_16_32_0.01_2_0.0002.csv,,100,0.6059752539985916,0.7472091292483255,0.5096446700507614
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference0_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_32_64_0.01_4_0.0002.csv,,100,0.6798621542811699,0.7359862253682801,0.6316912972085386
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference2_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_32_32_0.01_8_0.0002.csv,,100,0.4870758529937024,0.5276985743380855,0.45226042939430966
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference0_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_32_32_0.01_8_0.0002.csv,,100,0.6240834530198806,0.6070588235294118,0.6420905272981802
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference0_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_32_64_0.01_8_0.0002.csv,,100,0.5775443464473292,0.6711192998618148,0.5068707601321969
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference0_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_16_64_0.01_8_0.0002.csv,,100,0.6088047885692219,0.6947994711326576,0.5417525773195876
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference4_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_64_32_0.01_2_0.0002.csv,,100,0.6231470923603193,0.7105092091007584,0.5549162294804535
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference2_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_64_32_0.01_2_0.0002.csv,,100,0.6086658674430552,0.6395537160338312,0.5806240810325111
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference4_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_32_64_0.01_2_0.0002.csv,,100,0.6624652152561794,0.6597652429083796,0.6651873767258383
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference2_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_32_32_0.01_2_0.0002.csv,,100,0.5947620388622923,0.6682134570765661,0.5358592692828146
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference2_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_64_32_0.01_8_0.0002.csv,,100,0.5156092648539778,0.6967039612942244,0.40923623445825935
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference2_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_64_32_0.01_2_0.0002.csv,,100,0.6051560379918589,0.7589005235602094,0.5032112480472141
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference2_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_32_32_0.01_8_0.0002.csv,,100,0.518430696270748,0.6791866704320814,0.41920864563360644
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference4_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_32_32_0.01_2_0.0002.csv,,100,0.6166471277842906,0.7090541451359245,0.5455488331892826
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference0_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_64_32_0.01_2_0.0002.csv,,100,0.6262605889471562,0.7476522995424993,0.53878188443519
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference2_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_32_32_0.01_2_0.0002.csv,,100,0.5776709635132182,0.759115704852139,0.46623170516663726
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference2_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_16_32_0.01_8_0.0002.csv,,100,0.5122315592903828,0.557520325203252,0.47374784110535406
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference2_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_32_32_0.01_4_0.0002.csv,,100,0.6087102740877753,0.6356453028972783,0.5839651556702694
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference2_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_16_64_0.01_8_0.0002.csv,,100,0.554760123944866,0.7149545579730102,0.45321229050279327
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference0_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_64_64_0.01_2_0.0002.csv,,100,0.6398860978338249,0.7691931540342298,0.5477973184746648
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference2_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_16_32_0.01_4_0.0002.csv,,100,0.5940634180934049,0.7392839132627332,0.49652836579170195
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference0_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_16_64_0.01_8_0.0002.csv,,100,0.6409451421017845,0.6519327731092437,0.6303217419564511
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference0_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_64_32_0.01_4_0.0002.csv,,100,0.6190937257939583,0.7198829092546724,0.5430609818243588
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference4_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_32_64_0.01_8_0.0002.csv,,100,0.5873989677670658,0.6624203821656051,0.5276417074877536
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference0_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_32_64_0.01_2_0.0002.csv,,100,0.6481802426343154,0.7680599178545542,0.5606701940035274
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference2_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_32_64_0.01_8_0.0002.csv,,100,0.5131341487868457,0.6025429715093007,0.44683080146673654
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference0_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_16_64_0.01_4_0.0002.csv,,100,0.6379005307646942,0.757823446987389,0.5507467752885268
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference2_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_16_64_0.01_2_0.0002.csv,,100,0.650923854503273,0.6744505494505495,0.6289831865492393
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference2_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_64_64_0.01_8_0.0002.csv,,100,0.5217057241644256,0.5822079314040729,0.4725943970767357
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference4_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_16_64_0.01_4_0.0002.csv,,100,0.649226924878963,0.6450962135319678,0.6534108770826784
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference4_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_32_32_0.01_8_0.0002.csv,,100,0.5611729981909931,0.6319965687325756,0.5046232876712329
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference0_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_64_32_0.01_2_0.0002.csv,,100,0.6779604159677961,0.7023457862728063,0.6552115415788621
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference0_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_64_64_0.01_4_0.0002.csv,,100,0.6120777891504605,0.7588832487309645,0.5128644939965694
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference4_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_32_32_0.01_4_0.0002.csv,,100,0.6344419807834443,0.6107869645652483,0.6600030755036137
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference4_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_16_64_0.01_4_0.0002.csv,,100,0.6283458501829386,0.7118237347294939,0.5623922785246467
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference2_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_16_64_0.01_8_0.0002.csv,,100,0.5366963777735635,0.5889698231009365,0.49294547988155374
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference2_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_16_32_0.01_4_0.0002.csv,,100,0.6152427265867361,0.6514559659090909,0.5828435266084194
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference0_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_64_64_0.01_8_0.0002.csv,,100,0.6441692294904828,0.6509323030404838,0.6375452451464297
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference2_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_64_32_0.01_4_0.0002.csv,,100,0.5761973875181422,0.7318936002106926,0.47512395281244657
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference4_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_32_32_0.01_2_0.0002.csv,,100,0.6389647966564861,0.6350854769132449,0.6428918000970403
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference4_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_32_32_0.01_4_0.0002.csv,,100,0.608306947289998,0.6893203883495146,0.5443333333333333
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference4_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_64_64_0.01_2_0.0002.csv,,100,0.6426108940473455,0.6218861209964412,0.6647646219686163
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference0_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_64_32_0.01_8_0.0002.csv,,100,0.5976801534386702,0.6578206674708484,0.5476150627615063
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference2_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_32_32_0.01_4_0.0002.csv,,100,0.5870636550308008,0.7334530528476142,0.4893871961656967
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference2_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_64_32_0.01_8_0.0002.csv,,100,0.48846153846153845,0.5404255319148936,0.4456140350877193
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference4_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_64_64_0.01_4_0.0002.csv,,100,0.6064705882352941,0.7085910652920963,0.5300771208226221
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference4_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_64_32_0.01_4_0.0002.csv,,100,0.6146072576940744,0.5973214285714286,0.6329233680227058
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference2_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_32_64_0.01_2_0.0002.csv,,100,0.6105395758975435,0.7695157449060598,0.5060031320689056
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference4_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_32_32_0.01_8_0.0002.csv,,100,0.542089645478682,0.5143746295198577,0.572961373390558
data/llama/13B_NoQuant_FT/maxNewTokensFactor4_nShotsInference0_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_16_32_0.01_4_0.0002.csv,,100,0.6234099201262203,0.7383788834384489,0.539419795221843
data/llama/13B_NoQuant_FT/maxNewTokensFactor8_nShotsInference2_llama-2-13b-chat-hf_adapters_en.layer1_8_torch.bfloat16_16_64_0.01_4_0.0002.csv,,100,0.6403570178508925,0.690377358490566,0.5970953002610966
